{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0203, 'n_source': 150, 'n_target': 50, 'classical': 0.2575, 'labeled': 0.1675, 'iter': 4}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0214, 'n_source': 50, 'n_target': 150, 'classical': 0.1675, 'labeled': 0.14, 'iter': 9}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0201, 'n_source': 50, 'n_target': 150, 'classical': 0.155, 'labeled': 0.1275, 'iter': 16}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0193, 'n_source': 50, 'n_target': 150, 'classical': 0.1925, 'labeled': 0.1525, 'iter': 17}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0205, 'n_source': 3150, 'n_target': 50, 'classical': 0.2075, 'labeled': 0.0425, 'iter': 23}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0208, 'n_source': 50, 'n_target': 150, 'classical': 0.21, 'labeled': 0.1775, 'iter': 15}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0183, 'n_source': 50, 'n_target': 150, 'classical': 0.155, 'labeled': 0.135, 'iter': 21}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0195, 'n_source': 50, 'n_target': 150, 'classical': 0.155, 'labeled': 0.13, 'iter': 23}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0197, 'n_source': 50, 'n_target': 150, 'classical': 0.14, 'labeled': 0.1375, 'iter': 26}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0179, 'n_source': 50, 'n_target': 150, 'classical': 0.1375, 'labeled': 0.1325, 'iter': 25}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.019, 'n_source': 50, 'n_target': 150, 'classical': 0.165, 'labeled': 0.145, 'iter': 18}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0198, 'n_source': 50, 'n_target': 150, 'classical': 0.175, 'labeled': 0.145, 'iter': 19}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0197, 'n_source': 50, 'n_target': 150, 'classical': 0.165, 'labeled': 0.13, 'iter': 30}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0184, 'n_source': 50, 'n_target': 150, 'classical': 0.155, 'labeled': 0.1325, 'iter': 29}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0192, 'n_source': 50, 'n_target': 150, 'classical': 0.195, 'labeled': 0.18, 'iter': 35}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0193, 'n_source': 50, 'n_target': 150, 'classical': 0.15, 'labeled': 0.13, 'iter': 33}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0182, 'n_source': 50, 'n_target': 150, 'classical': 0.1775, 'labeled': 0.1725, 'iter': 31}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0183, 'n_source': 50, 'n_target': 150, 'classical': 0.17, 'labeled': 0.1475, 'iter': 32}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0195, 'n_source': 50, 'n_target': 150, 'classical': 0.17, 'labeled': 0.1575, 'iter': 20}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0201, 'n_source': 50, 'n_target': 150, 'classical': 0.1625, 'labeled': 0.14, 'iter': 34}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0191, 'n_source': 50, 'n_target': 150, 'classical': 0.16, 'labeled': 0.145, 'iter': 42}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0211, 'n_source': 50, 'n_target': 150, 'classical': 0.16, 'labeled': 0.16, 'iter': 27}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0198, 'n_source': 50, 'n_target': 150, 'classical': 0.1575, 'labeled': 0.1425, 'iter': 43}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0189, 'n_source': 50, 'n_target': 150, 'classical': 0.17, 'labeled': 0.155, 'iter': 39}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0209, 'n_source': 50, 'n_target': 150, 'classical': 0.1925, 'labeled': 0.16, 'iter': 38}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.02, 'n_source': 50, 'n_target': 150, 'classical': 0.15, 'labeled': 0.1275, 'iter': 40}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0192, 'n_source': 50, 'n_target': 150, 'classical': 0.1525, 'labeled': 0.13, 'iter': 24}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0172, 'n_source': 50, 'n_target': 150, 'classical': 0.17, 'labeled': 0.1475, 'iter': 54}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0189, 'n_source': 50, 'n_target': 150, 'classical': 0.1825, 'labeled': 0.1625, 'iter': 57}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0181, 'n_source': 50, 'n_target': 150, 'classical': 0.1825, 'labeled': 0.1525, 'iter': 36}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0211, 'n_source': 50, 'n_target': 150, 'classical': 0.1825, 'labeled': 0.16, 'iter': 37}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.019, 'n_source': 50, 'n_target': 150, 'classical': 0.18, 'labeled': 0.1675, 'iter': 41}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0196, 'n_source': 50, 'n_target': 150, 'classical': 0.14, 'labeled': 0.12, 'iter': 53}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.018, 'n_source': 50, 'n_target': 150, 'classical': 0.1675, 'labeled': 0.15, 'iter': 50}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0195, 'n_source': 50, 'n_target': 150, 'classical': 0.155, 'labeled': 0.1225, 'iter': 22}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0185, 'n_source': 50, 'n_target': 150, 'classical': 0.175, 'labeled': 0.1375, 'iter': 52}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0213, 'n_source': 50, 'n_target': 150, 'classical': 0.19, 'labeled': 0.1675, 'iter': 48}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0168, 'n_source': 50, 'n_target': 150, 'classical': 0.1675, 'labeled': 0.14, 'iter': 56}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0177, 'n_source': 50, 'n_target': 150, 'classical': 0.185, 'labeled': 0.15, 'iter': 44}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.021, 'n_source': 50, 'n_target': 150, 'classical': 0.165, 'labeled': 0.1425, 'iter': 55}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0202, 'n_source': 50, 'n_target': 150, 'classical': 0.14, 'labeled': 0.1275, 'iter': 45}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0207, 'n_source': 50, 'n_target': 150, 'classical': 0.1725, 'labeled': 0.1525, 'iter': 51}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0176, 'n_source': 50, 'n_target': 150, 'classical': 0.1625, 'labeled': 0.1525, 'iter': 49}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.021, 'n_source': 50, 'n_target': 150, 'classical': 0.1375, 'labeled': 0.1175, 'iter': 46}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0183, 'n_source': 50, 'n_target': 150, 'classical': 0.165, 'labeled': 0.155, 'iter': 47}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0191, 'n_source': 50, 'n_target': 150, 'classical': 0.19, 'labeled': 0.1675, 'iter': 58}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0198, 'n_source': 50, 'n_target': 150, 'classical': 0.1925, 'labeled': 0.1575, 'iter': 59}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0183, 'n_source': 50, 'n_target': 150, 'classical': 0.1325, 'labeled': 0.1075, 'iter': 83}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0228, 'n_source': 50, 'n_target': 150, 'classical': 0.1975, 'labeled': 0.175, 'iter': 81}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0166, 'n_source': 50, 'n_target': 150, 'classical': 0.1625, 'labeled': 0.145, 'iter': 82}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0202, 'n_source': 50, 'n_target': 150, 'classical': 0.175, 'labeled': 0.1325, 'iter': 75}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0199, 'n_source': 50, 'n_target': 150, 'classical': 0.16, 'labeled': 0.1275, 'iter': 60}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0195, 'n_source': 50, 'n_target': 150, 'classical': 0.1825, 'labeled': 0.1475, 'iter': 65}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0156, 'n_source': 50, 'n_target': 150, 'classical': 0.1675, 'labeled': 0.1575, 'iter': 80}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0193, 'n_source': 50, 'n_target': 150, 'classical': 0.21, 'labeled': 0.19, 'iter': 84}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0199, 'n_source': 50, 'n_target': 150, 'classical': 0.16, 'labeled': 0.1375, 'iter': 87}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0191, 'n_source': 50, 'n_target': 150, 'classical': 0.1625, 'labeled': 0.145, 'iter': 63}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0189, 'n_source': 50, 'n_target': 150, 'classical': 0.17, 'labeled': 0.1325, 'iter': 64}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0206, 'n_source': 50, 'n_target': 150, 'classical': 0.1725, 'labeled': 0.1575, 'iter': 68}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0175, 'n_source': 50, 'n_target': 150, 'classical': 0.1975, 'labeled': 0.1825, 'iter': 67}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0185, 'n_source': 50, 'n_target': 150, 'classical': 0.1425, 'labeled': 0.1075, 'iter': 61}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0194, 'n_source': 50, 'n_target': 150, 'classical': 0.1825, 'labeled': 0.135, 'iter': 77}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0177, 'n_source': 50, 'n_target': 150, 'classical': 0.15, 'labeled': 0.1275, 'iter': 66}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0182, 'n_source': 50, 'n_target': 150, 'classical': 0.1975, 'labeled': 0.17, 'iter': 85}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0187, 'n_source': 50, 'n_target': 150, 'classical': 0.165, 'labeled': 0.1375, 'iter': 70}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0183, 'n_source': 50, 'n_target': 150, 'classical': 0.15, 'labeled': 0.135, 'iter': 88}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.021, 'n_source': 50, 'n_target': 150, 'classical': 0.205, 'labeled': 0.17, 'iter': 91}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0198, 'n_source': 50, 'n_target': 150, 'classical': 0.1625, 'labeled': 0.1275, 'iter': 79}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0177, 'n_source': 50, 'n_target': 150, 'classical': 0.1575, 'labeled': 0.14, 'iter': 96}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0178, 'n_source': 50, 'n_target': 150, 'classical': 0.1575, 'labeled': 0.155, 'iter': 71}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0168, 'n_source': 50, 'n_target': 150, 'classical': 0.145, 'labeled': 0.1175, 'iter': 89}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0187, 'n_source': 50, 'n_target': 150, 'classical': 0.205, 'labeled': 0.1675, 'iter': 93}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0175, 'n_source': 50, 'n_target': 150, 'classical': 0.16, 'labeled': 0.155, 'iter': 78}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0185, 'n_source': 50, 'n_target': 150, 'classical': 0.175, 'labeled': 0.1425, 'iter': 72}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0189, 'n_source': 50, 'n_target': 150, 'classical': 0.1575, 'labeled': 0.165, 'iter': 90}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0198, 'n_source': 50, 'n_target': 150, 'classical': 0.175, 'labeled': 0.1525, 'iter': 94}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0173, 'n_source': 50, 'n_target': 150, 'classical': 0.145, 'labeled': 0.1175, 'iter': 69}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0185, 'n_source': 50, 'n_target': 150, 'classical': 0.1975, 'labeled': 0.185, 'iter': 86}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0203, 'n_source': 50, 'n_target': 150, 'classical': 0.2, 'labeled': 0.17, 'iter': 74}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0186, 'n_source': 50, 'n_target': 150, 'classical': 0.1875, 'labeled': 0.16, 'iter': 76}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0186, 'n_source': 50, 'n_target': 150, 'classical': 0.1625, 'labeled': 0.1275, 'iter': 73}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0186, 'n_source': 50, 'n_target': 150, 'classical': 0.18, 'labeled': 0.165, 'iter': 92}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0177, 'n_source': 50, 'n_target': 150, 'classical': 0.1625, 'labeled': 0.1375, 'iter': 97}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.018, 'n_source': 50, 'n_target': 150, 'classical': 0.1575, 'labeled': 0.13, 'iter': 98}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0181, 'n_source': 50, 'n_target': 150, 'classical': 0.215, 'labeled': 0.1675, 'iter': 99}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0203, 'n_source': 50, 'n_target': 150, 'classical': 0.1575, 'labeled': 0.1475, 'iter': 95}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0181, 'n_source': 50, 'n_target': 150, 'classical': 0.1775, 'labeled': 0.1525, 'iter': 62}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0208, 'n_source': 3150, 'n_target': 50, 'classical': 0.1975, 'labeled': 0.065, 'iter': 90}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0209, 'n_source': 3150, 'n_target': 50, 'classical': 0.23, 'labeled': 0.0475, 'iter': 99}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0186, 'n_source': 50, 'n_target': 350, 'classical': 0.12, 'labeled': 0.0975, 'iter': 0}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.021, 'n_source': 50, 'n_target': 350, 'classical': 0.145, 'labeled': 0.1325, 'iter': 4}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0189, 'n_source': 50, 'n_target': 350, 'classical': 0.1625, 'labeled': 0.14, 'iter': 3}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0191, 'n_source': 50, 'n_target': 350, 'classical': 0.155, 'labeled': 0.1375, 'iter': 2}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0186, 'n_source': 50, 'n_target': 350, 'classical': 0.1275, 'labeled': 0.1, 'iter': 1}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0202, 'n_source': 50, 'n_target': 350, 'classical': 0.1475, 'labeled': 0.135, 'iter': 9}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0167, 'n_source': 50, 'n_target': 350, 'classical': 0.15, 'labeled': 0.13, 'iter': 6}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0178, 'n_source': 50, 'n_target': 350, 'classical': 0.1675, 'labeled': 0.1625, 'iter': 8}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0182, 'n_source': 50, 'n_target': 350, 'classical': 0.12, 'labeled': 0.1175, 'iter': 7}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0181, 'n_source': 50, 'n_target': 350, 'classical': 0.145, 'labeled': 0.1425, 'iter': 11}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0185, 'n_source': 50, 'n_target': 350, 'classical': 0.1225, 'labeled': 0.1125, 'iter': 10}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0193, 'n_source': 50, 'n_target': 350, 'classical': 0.1325, 'labeled': 0.12, 'iter': 5}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0207, 'n_source': 50, 'n_target': 350, 'classical': 0.17, 'labeled': 0.165, 'iter': 13}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0189, 'n_source': 50, 'n_target': 350, 'classical': 0.1575, 'labeled': 0.155, 'iter': 15}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0191, 'n_source': 50, 'n_target': 350, 'classical': 0.14, 'labeled': 0.1325, 'iter': 16}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0184, 'n_source': 50, 'n_target': 350, 'classical': 0.1475, 'labeled': 0.1525, 'iter': 14}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0199, 'n_source': 50, 'n_target': 350, 'classical': 0.1325, 'labeled': 0.12, 'iter': 12}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0197, 'n_source': 50, 'n_target': 350, 'classical': 0.1525, 'labeled': 0.1425, 'iter': 17}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0204, 'n_source': 50, 'n_target': 350, 'classical': 0.1475, 'labeled': 0.125, 'iter': 21}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0192, 'n_source': 50, 'n_target': 350, 'classical': 0.1325, 'labeled': 0.125, 'iter': 19}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0217, 'n_source': 50, 'n_target': 350, 'classical': 0.1525, 'labeled': 0.1375, 'iter': 18}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.019, 'n_source': 50, 'n_target': 350, 'classical': 0.1875, 'labeled': 0.18, 'iter': 20}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0208, 'n_source': 50, 'n_target': 350, 'classical': 0.195, 'labeled': 0.165, 'iter': 28}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0214, 'n_source': 50, 'n_target': 350, 'classical': 0.17, 'labeled': 0.15, 'iter': 22}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0205, 'n_source': 50, 'n_target': 350, 'classical': 0.175, 'labeled': 0.155, 'iter': 29}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0186, 'n_source': 50, 'n_target': 350, 'classical': 0.195, 'labeled': 0.18, 'iter': 27}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0196, 'n_source': 50, 'n_target': 350, 'classical': 0.155, 'labeled': 0.14, 'iter': 34}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0187, 'n_source': 50, 'n_target': 350, 'classical': 0.13, 'labeled': 0.125, 'iter': 24}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0184, 'n_source': 50, 'n_target': 350, 'classical': 0.16, 'labeled': 0.1375, 'iter': 41}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0185, 'n_source': 50, 'n_target': 350, 'classical': 0.16, 'labeled': 0.1475, 'iter': 25}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.019, 'n_source': 50, 'n_target': 350, 'classical': 0.1675, 'labeled': 0.145, 'iter': 36}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0214, 'n_source': 50, 'n_target': 350, 'classical': 0.125, 'labeled': 0.11, 'iter': 26}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0204, 'n_source': 50, 'n_target': 350, 'classical': 0.125, 'labeled': 0.1175, 'iter': 37}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0183, 'n_source': 50, 'n_target': 350, 'classical': 0.1275, 'labeled': 0.115, 'iter': 30}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0191, 'n_source': 50, 'n_target': 350, 'classical': 0.155, 'labeled': 0.145, 'iter': 48}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0194, 'n_source': 50, 'n_target': 350, 'classical': 0.155, 'labeled': 0.1425, 'iter': 56}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0196, 'n_source': 50, 'n_target': 350, 'classical': 0.18, 'labeled': 0.1675, 'iter': 38}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0192, 'n_source': 50, 'n_target': 350, 'classical': 0.13, 'labeled': 0.1175, 'iter': 33}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0185, 'n_source': 50, 'n_target': 350, 'classical': 0.14, 'labeled': 0.125, 'iter': 32}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.016, 'n_source': 50, 'n_target': 350, 'classical': 0.14, 'labeled': 0.115, 'iter': 46}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0213, 'n_source': 50, 'n_target': 350, 'classical': 0.15, 'labeled': 0.145, 'iter': 42}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0192, 'n_source': 50, 'n_target': 350, 'classical': 0.1125, 'labeled': 0.1075, 'iter': 50}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0178, 'n_source': 50, 'n_target': 350, 'classical': 0.165, 'labeled': 0.1425, 'iter': 43}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0177, 'n_source': 50, 'n_target': 350, 'classical': 0.18, 'labeled': 0.165, 'iter': 35}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0177, 'n_source': 50, 'n_target': 350, 'classical': 0.165, 'labeled': 0.1425, 'iter': 44}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0193, 'n_source': 50, 'n_target': 350, 'classical': 0.1775, 'labeled': 0.145, 'iter': 31}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0201, 'n_source': 50, 'n_target': 350, 'classical': 0.1375, 'labeled': 0.14, 'iter': 40}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0223, 'n_source': 50, 'n_target': 350, 'classical': 0.0875, 'labeled': 0.0875, 'iter': 55}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0198, 'n_source': 50, 'n_target': 350, 'classical': 0.1325, 'labeled': 0.1175, 'iter': 45}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0191, 'n_source': 50, 'n_target': 350, 'classical': 0.145, 'labeled': 0.135, 'iter': 52}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0195, 'n_source': 50, 'n_target': 350, 'classical': 0.15, 'labeled': 0.14, 'iter': 51}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0177, 'n_source': 50, 'n_target': 350, 'classical': 0.15, 'labeled': 0.145, 'iter': 39}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0206, 'n_source': 50, 'n_target': 350, 'classical': 0.135, 'labeled': 0.1175, 'iter': 58}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0193, 'n_source': 50, 'n_target': 350, 'classical': 0.155, 'labeled': 0.135, 'iter': 49}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0188, 'n_source': 50, 'n_target': 350, 'classical': 0.165, 'labeled': 0.15, 'iter': 63}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0207, 'n_source': 50, 'n_target': 350, 'classical': 0.1175, 'labeled': 0.095, 'iter': 61}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0194, 'n_source': 50, 'n_target': 350, 'classical': 0.11, 'labeled': 0.105, 'iter': 53}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0224, 'n_source': 50, 'n_target': 350, 'classical': 0.165, 'labeled': 0.155, 'iter': 54}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0182, 'n_source': 50, 'n_target': 350, 'classical': 0.1575, 'labeled': 0.1525, 'iter': 59}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0201, 'n_source': 50, 'n_target': 350, 'classical': 0.1575, 'labeled': 0.155, 'iter': 47}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0184, 'n_source': 50, 'n_target': 350, 'classical': 0.115, 'labeled': 0.105, 'iter': 62}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0145, 'n_source': 50, 'n_target': 350, 'classical': 0.1475, 'labeled': 0.13, 'iter': 60}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0191, 'n_source': 50, 'n_target': 350, 'classical': 0.15, 'labeled': 0.1375, 'iter': 78}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0196, 'n_source': 50, 'n_target': 350, 'classical': 0.1425, 'labeled': 0.1175, 'iter': 64}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0199, 'n_source': 50, 'n_target': 350, 'classical': 0.1625, 'labeled': 0.1425, 'iter': 66}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0204, 'n_source': 50, 'n_target': 350, 'classical': 0.1225, 'labeled': 0.1075, 'iter': 68}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0205, 'n_source': 50, 'n_target': 350, 'classical': 0.165, 'labeled': 0.145, 'iter': 71}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0195, 'n_source': 50, 'n_target': 350, 'classical': 0.16, 'labeled': 0.155, 'iter': 69}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0182, 'n_source': 50, 'n_target': 350, 'classical': 0.1175, 'labeled': 0.1225, 'iter': 83}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0203, 'n_source': 50, 'n_target': 350, 'classical': 0.1425, 'labeled': 0.1375, 'iter': 72}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0196, 'n_source': 50, 'n_target': 350, 'classical': 0.1575, 'labeled': 0.1525, 'iter': 81}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0212, 'n_source': 50, 'n_target': 350, 'classical': 0.16, 'labeled': 0.14, 'iter': 67}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0194, 'n_source': 50, 'n_target': 350, 'classical': 0.14, 'labeled': 0.135, 'iter': 86}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0184, 'n_source': 50, 'n_target': 350, 'classical': 0.1775, 'labeled': 0.175, 'iter': 65}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0197, 'n_source': 50, 'n_target': 350, 'classical': 0.135, 'labeled': 0.1225, 'iter': 84}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0208, 'n_source': 50, 'n_target': 350, 'classical': 0.14, 'labeled': 0.1275, 'iter': 70}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0194, 'n_source': 50, 'n_target': 350, 'classical': 0.095, 'labeled': 0.0875, 'iter': 73}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0186, 'n_source': 50, 'n_target': 350, 'classical': 0.115, 'labeled': 0.1075, 'iter': 93}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.0212, 'n_source': 50, 'n_target': 350, 'classical': 0.1525, 'labeled': 0.1375, 'iter': 87}
